"astro-ph/9211014","Mario Everaldo de Souza","Mario Everaldo de Souza (Departamento de Fisica, Universidade Federal
  de Sergipe, Aracaju, Brazil)","On the General Properties of Matter","42 pages, Latex",,,"MES-01-241192","astro-ph",,"  By means of a general classification of the different kinds of matter of
nature form a chain from the world of the subatomic particles to the large
bodies of the universe, the galaxies. Then, it proposes a new baryonic force
for the universe that is the fifth force which has been proposed in the
literature. It explains the universal expansion itself and shows why the
expansion must be slowing down at present. This force depends on the ratio of
the number of neutrons to the number of protons. Its potential for the Universe
is a well. At the bottom of the well the potential is of the form $kx^2$, where
$x$ is the separation among the bodies under consideration. It is suggested
that Nature has six fundamental forces which are unified in pairs and,
therefore, reduced to three at $t=0$. The condition for having a closed
universe is found. This new force, called superweak force in this paper,
explains also the evolution of galaxies and shows how the arms of spiral
galaxies(including barred spirals) are formed. The variation of the Hubble
constant with time is shown. It is shown that quarks are formed of prequarks
which may be the true elementary particles. The paper also gives a physical
explanation for quark confinement. The energies of baryon states are calculated
in a simple manner. The paper proposes the existence of four more bosons, one
for the superweak interaction and three for the superstrong interaction. The
six figures will be sent by mail upon request.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 15:12:27 GMT""}]","2007-05-23"
"cond-mat/9211021","Allan MacDonald","A.H.MacDonald and M.D. Johnson","Magnetic Oscillations of a Fractional Hall Dot","11 pages, IUCM-004, plain tex",,"10.1103/PhysRevLett.70.3107",,"cond-mat",,"  We show that a quantum dot in the fractional Hall regime exhibits mesoscopic
magnetic oscillations with a period which is a multiple of the period for free
electrons. Our calculations are performed for parabolic quantum dots with
hard-core electron-electron interactions and are exact in the strong field
limit for $k_B T$ smaller than the fractional Hall gap. Explicit expressions
are given for the temperature dependence of the amplitude of the oscillations.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 15:27:33 GMT""}]","2009-10-22"
"hep-ph/9211330",,"Pankaj Jain and Herman J. Munczek","q\bar q$ Bound States in the Bethe-Salpeter Formalism","4 pages 1 figure (not included, available upon request), report #
  KUHEP-20",,,,"hep-ph",,"  We solve the Bethe-Salpeter equation in order to determine the spectrum of
pseudoscalar and vector meson bound states for light as well as heavy quarks.
The fermion propagators are obtained by solving the Schwinger-Dyson equation
consistently with the Bethe-Salpeter equation, a procedure necessary for
demonstrating the Goldstone nature of the pion in the chiral limit. Our results
agree qualitatively and quantitatively with expectations both from current
algebra for light quarks and from composite models for heavy quarks.}
","[{""version"":""v1"",""created"":""Sun, 29 Nov 1992 16:54:35 GMT""}]","2007-05-23"
"hep-ph/9211331",,"D.A. Morris, R.D. Peccei and R. Rosenfeld","Multiple $W_L$ Production from Inelastic $W_L W_L$ Scattering at
  $\sqrt{\hat{s}} \gg M_H$","23 pages, Latex, 4 figures in separate postscript file, UCLA Report
  92/TEP/45","Phys.Rev. D47 (1993) 3839-3848","10.1103/PhysRevD.47.3839",,"hep-ph",,"  We explore the inelastic production of multiple longitudinal weak bosons as a
manifestation of a strongly interacting symmetry breaking sector. By analogy
with QCD, final states with large multiplicities are expected to occur not far
above the energy scale of the lowest resonances of the underlying strong
theory. We consider the feasibility of observing such phenomena in the
environment of a very high energy hadron collider.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 02:57:00 GMT""}]","2009-10-22"
"hep-ph/9211332","Ahmady Mohammad","Mohammad R. Ahmady and Dongsheng Liu","Exclusive Decays $B \rightarrow K \psi , B \rightarrow K^* \psi $ using
  Heavy Quark Symmetries","7 pages","Phys.Lett.B302:491-494,1993","10.1016/0370-2693(93)90431-G",,"hep-ph",,"  We use the new symmetries in the heavy quark limit to calculate the exclusive
B-decays $B \rightarrow K \psi ({\psi}^{\prime})$ and $B \rightarrow K^* \psi
({\psi}^{\prime})$. The estimated decay rates are compared with experimental
values. We also estimate rare $B \rightarrow K^* \gamma $ decay rate, based on
these experimental data and heavy quark symmetry.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 14:19:26 GMT""}]","2014-11-17"
"hep-ph/9211333","Thomas Mannel","Wolfgang Kilian and Thomas Mannel","QCD Corrected $1/m_b$ Contributions to $B\bbar$--Mixixng","16 Pages, LaTeX, 3 figures in separate uuencoded Postscript file,
  Darmstadt report IKDA 92 / 36","Phys.Lett. B301 (1993) 382-392","10.1016/0370-2693(93)91167-L",,"hep-ph",,"  We calculate the QCD corrected effective Hamiltonian for $B\bbar$--Mixing in
heavy quark effective theory including corrections of the order $\Lambda_{QCD}
/ m_b$. The matrix elements of the subleading operators are estimated using the
vacuum insertion assumption. We show that the major part of the subleading
corrections may be absorbed into the heavy meson decay constant $f_B$; the
remaining corrections are only due to QCD effects and give an enhancement of
$\Delta M$ of 5\%.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 15:49:47 GMT""}]","2009-10-22"
"hep-th/9211133","Denis Bernard","Denis Bernard","An Introduction to Yangian Symmetries","14 pages, SPTh-92-134, (The Tex has been corrected)","Int.J.Mod.Phys.B7:3517-3530,1993","10.1142/S0217979293003371",,"hep-th",,"  We review some aspects of the quantum Yangians as symmetry algebras of
two-dimensional quantum field theories. The plan of these notes is the
following: 1 - The classical Heisenberg model: Non-Abelian symmetries;
  The generators of the symmetries and the semi-classical Yangians;
  An alternative presentation of the semi-classical Yangians;
  Digression on Poisson-Lie groups. 2 - The quantum Heisenberg chain:
  Non-Abelian symmetries and the quantum Yangians;
  The transfer matrix and an alternative presentation of the Yangians;
  Digression on the double Yangians. Talk given at the ""Integrable Quantum
Field Theories"" conference held at Come, Italy , September 13-19, 1992.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 09:20:19 GMT""},{""version"":""v2"",""created"":""Tue, 1 Dec 1992 14:06:04 GMT""}]","2008-11-26"
"hep-th/9211134",,"A. Koubek","S-Matrices of $\phi_{1,2}$ perturbed unitary minimal models:
  IRF-Formulation and Bootstrap-Program","20 pp, SISSA 192/92/EP","Int. J. Mod. Phys. A9 (1994) 1909-1928","10.1142/S0217751X94000820",,"hep-th",,"  We analyze the algebraic structure of $\phi_{1,2}$ perturbed minimal models
relating them to graph-state models with an underlying Birman-Wenzl-Murakami
algebra. Using this approach one can clarify some physical properties and
reformulate the bootstrap equations. These are used to calculate the $S$-matrix
elements of higher kinks, and to determine the breather spectrum of the
$\phi_{1,2}$ perturbations of the unitary minimal models $\M_{r,r+1}$.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 09:46:18 GMT""}]","2015-06-26"
"hep-th/9211135","Kenji Hamada","K. Hamada and A. Tsuchiya","Quantum Gravity and Black Hole Dynamics in 1+1 Dimensions","phyztex, UT-Komaba 92-14. A few misleading sentences are corrected
  and some references are added","Int. J. Mod. Phys. A8 (1993) 4897-4914","10.1142/S0217751X93001922",,"hep-th gr-qc",,"  We study the quantum theory of 1+1 dimensional dilaton gravity, which is an
interesting toy model of the black hole dynamics. The functional measures are
explicitly evaluated and the physical state conditions corresponding to the
Hamiltonian and the momentum constraints are derived. It is pointed out that
the constraints form the Virasoro algebra without central charge. In ADM
formalism the measures are very ambiguous, but in our formalism they are
explicitly defined. Then the new features which are not seen in ADM formalism
come out. A singularity appears at $\df^2 =\kappa (>0) $, where $\kappa
=(N-51/2)/12 $ and $ N$ is the number of matter fields. Behind the singularity
the quantum mechanical region $\kappa > \df^2 >0 $ extends, where the sign of
the kinetic term in the Hamiltonian constraint changes. If $\kappa <0 $, the
singularity disappears. We discuss the quantum dynamics of black hole and then
give a suggestion for the resolution of the information loss paradox. We also
argue the quantization of the spherically symmetric gravitational system in 3+1
dimensions. In appendix the differences between the other quantum dilaton
gravities and ours are clarified and our status is stressed.
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 10:26:52 GMT""},{""version"":""v2"",""created"":""Mon, 21 Dec 1992 12:12:27 GMT""}]","2009-10-22"
"hep-th/9211136",,"F.Belgiorno, A.S.Cattaneo, F.Fucito and M.Martellini","Quantum Models of Black Hole Evaporation","9 pages, ROM2F-92/60",,"10.5167/uzh-33230",,"hep-th",,"  The discovery of black-hole evaporation represented in many respects a
revolutionary event in scientific world; as such, in giving answers to open
questions, it gave rise to new problems part of which are still not resolved.
Here we want to make a brief review of such problems and examine some possible
solutions. Invited Talk at the ""Workshop on String Theory, Quantum Gravity and
the Unification of the Fundamental Interactions"" Rome, September 21-26
","[{""version"":""v1"",""created"":""Mon, 30 Nov 1992 11:17:57 GMT""}]","2022-09-21"
